@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
-0.01,-0.08,9.78,9.78,0.00,-0.07,9.79,9.80,-0.02,-0.09,9.77,9.77,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.00,-0.00,0.00,0.00,0.01,0.00,0.01,0.02,-0.00,-0.00,-0.02,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.03,0.02,3619420,58113,1
-0.41,3.90,8.91,9.75,0.18,5.11,9.23,10.45,-1.52,3.43,7.90,9.41,0.11,0.17,0.06,0.02,1.70,1.68,1.33,1.04,-0.02,0.01,-0.00,0.15,0.29,0.39,0.32,0.63,-0.54,-0.22,-0.33,0.02,0.01,0.01,0.01,0.02,0.83,0.61,0.65,0.61,3619420,62899,1
-0.81,3.83,8.91,9.76,0.07,4.62,9.73,10.57,-2.96,3.50,7.46,9.16,0.39,0.05,0.07,0.04,3.02,1.12,2.27,1.42,-0.00,-0.00,-0.00,0.24,0.42,0.40,0.30,1.15,-1.07,-0.27,-0.47,0.02,0.03,0.01,0.02,0.05,1.49,0.67,0.78,1.13,3619420,62919,1
-1.20,4.19,8.62,9.76,-0.15,5.83,9.30,10.58,-4.96,3.43,6.28,9.33,1.36,0.27,0.34,0.03,4.80,2.40,3.02,1.24,0.00,-0.01,0.00,0.27,0.49,0.55,0.58,1.03,-0.65,-0.62,-0.56,0.01,0.05,0.04,0.05,0.11,1.15,1.17,1.14,1.02,3619420,62940,1
-1.04,4.02,8.82,9.76,-0.73,4.91,9.19,10.11,-2.07,3.74,8.24,9.45,0.08,0.06,0.03,0.01,1.34,1.17,0.94,0.66,-0.00,-0.00,-0.00,0.17,0.41,0.27,0.16,0.63,-0.30,-0.19,-0.19,0.01,0.01,0.01,0.00,0.02,0.71,0.46,0.35,0.61,3619420,62960,1
-0.92,3.74,8.96,9.76,-0.77,3.88,9.16,9.93,-1.04,3.68,8.64,9.51,0.00,0.00,0.00,0.00,0.27,0.21,0.52,0.42,-0.00,0.00,-0.00,0.04,0.07,0.10,0.04,0.14,-0.03,-0.13,-0.06,0.01,0.00,0.00,0.00,0.00,0.09,0.22,0.10,0.13,3619420,62980,1
-1.12,3.90,8.84,9.78,0.24,4.75,10.20,10.60,-3.90,2.85,7.70,9.00,0.81,0.13,0.12,0.04,4.14,1.89,2.49,1.60,0.02,-0.01,-0.02,0.26,0.57,0.41,0.70,1.06,-0.36,-0.39,-1.01,0.02,0.03,0.02,0.08,0.07,0.94,0.80,1.71,1.04,3619420,63000,1
-1.00,4.02,8.83,9.76,-0.98,4.05,8.87,9.79,-1.03,3.99,8.79,9.72,0.00,0.00,0.00,0.00,0.05,0.06,0.08,0.06,-0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,-0.01,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.01,0.02,3619420,63020,1
-1.18,4.29,8.68,9.76,-0.98,4.50,9.09,10.04,-1.47,4.04,8.36,9.54,0.01,0.01,0.01,0.01,0.49,0.46,0.73,0.50,0.00,-0.00,-0.00,0.07,0.08,0.10,0.09,0.20,-0.09,-0.11,-0.08,0.01,0.00,0.00,0.00,0.00,0.17,0.21,0.17,0.20,3619420,63041,1
-1.30,4.16,8.73,9.76,-1.15,4.27,8.93,9.90,-1.39,4.04,8.52,9.60,0.00,0.00,0.00,0.00,0.23,0.23,0.41,0.30,0.00,-0.00,-0.00,0.03,0.09,0.06,0.05,0.18,-0.03,-0.13,-0.08,0.01,0.00,0.00,0.00,0.00,0.12,0.18,0.13,0.17,3619420,63061,1
-1.32,4.17,8.72,9.76,-1.22,4.26,8.85,9.85,-1.38,4.08,8.56,9.64,0.00,0.00,0.00,0.00,0.16,0.18,0.28,0.20,0.00,0.00,-0.00,0.03,0.06,0.06,0.04,0.14,-0.07,-0.10,-0.06,0.01,0.00,0.00,0.00,0.00,0.13,0.16,0.10,0.13,3619420,63081,1
-1.45,4.10,8.74,9.76,-1.33,4.19,8.80,9.81,-1.54,4.03,8.67,9.71,0.00,0.00,0.00,0.00,0.21,0.17,0.13,0.10,-0.00,0.00,-0.00,0.02,0.04,0.04,0.05,0.08,-0.03,-0.05,-0.04,0.00,0.00,0.00,0.00,0.00,0.07,0.09,0.09,0.07,3619420,63101,1
-1.38,4.01,8.73,9.77,-0.66,4.73,9.53,10.31,-4.42,3.36,7.24,9.36,1.05,0.06,0.13,0.02,3.76,1.38,2.30,0.95,-0.01,-0.03,0.03,0.16,0.34,0.26,0.60,0.87,-0.39,-0.56,-0.37,0.01,0.01,0.02,0.03,0.05,0.73,0.81,0.98,0.86,3619420,63122,1
-0.99,3.96,8.86,9.76,-0.83,4.15,9.04,9.88,-1.10,3.84,8.65,9.62,0.00,0.00,0.00,0.00,0.26,0.31,0.38,0.26,0.00,-0.00,-0.00,0.02,0.16,0.06,0.05,0.22,-0.03,-0.09,-0.12,0.00,0.00,0.00,0.00,0.00,0.19,0.15,0.17,0.22,3619420,63142,1
-1.13,4.01,8.83,9.76,-0.97,4.21,9.26,10.08,-1.42,3.69,8.45,9.50,0.01,0.01,0.02,0.01,0.45,0.52,0.81,0.58,0.00,0.00,-0.00,0.09,0.18,0.20,0.10,0.42,-0.17,-0.18,-0.12,0.01,0.00,0.00,0.00,0.01,0.36,0.39,0.23,0.42,3619420,63162,1
-1.05,3.93,8.87,9.76,-0.89,4.05,9.03,9.88,-1.13,3.83,8.65,9.59,0.00,0.00,0.00,0.00,0.25,0.21,0.38,0.29,0.00,-0.00,-0.00,0.03,0.08,0.04,0.05,0.17,-0.02,-0.13,-0.07,0.00,0.00,0.00,0.00,0.00,0.11,0.17,0.12,0.16,3619420,63182,1
-1.03,3.82,8.93,9.76,-0.92,3.92,8.99,9.83,-1.17,3.74,8.86,9.71,0.00,0.00,0.00,0.00,0.25,0.18,0.14,0.13,-0.00,0.00,0.00,0.02,0.01,0.04,0.02,0.06,-0.02,-0.01,-0.03,0.01,0.00,0.00,0.00,0.00,0.03,0.05,0.05,0.05,3619420,63203,1
-0.87,3.97,8.87,9.76,-0.75,4.04,8.98,9.84,-1.24,3.70,8.82,9.64,0.00,0.00,0.00,0.00,0.49,0.33,0.16,0.20,-0.00,0.00,-0.01,0.02,0.05,0.12,0.02,0.26,-0.04,-0.01,-0.23,0.00,0.00,0.00,0.00,0.00,0.09,0.12,0.25,0.26,3619420,63223,1
0.15,2.50,9.44,9.77,0.16,2.51,9.46,9.79,0.14,2.48,9.42,9.75,0.00,0.00,0.00,0.00,0.02,0.03,0.04,0.04,0.00,-0.00,-0.00,0.00,0.01,0.00,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,3619420,63243,1
0.14,2.48,9.45,9.77,0.16,2.51,9.47,9.79,0.10,2.45,9.43,9.75,0.00,0.00,0.00,0.00,0.06,0.05,0.05,0.04,-0.00,0.00,-0.00,0.01,0.02,0.02,0.00,0.04,-0.01,-0.03,-0.01,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.01,0.04,3619420,63263,1
0.15,2.50,9.45,9.77,0.16,2.51,9.46,9.78,0.15,2.49,9.43,9.76,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3619420,63284,1
0.16,2.49,9.44,9.77,0.16,2.50,9.47,9.80,0.15,2.48,9.40,9.73,0.00,0.00,0.00,0.00,0.02,0.02,0.07,0.07,-0.00,-0.00,0.00,0.00,0.01,0.01,0.01,0.02,-0.01,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.01,0.02,3619420,63304,1
0.16,2.35,9.49,9.77,0.16,2.35,9.50,9.79,0.15,2.34,9.47,9.76,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.03,-0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.02,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.02,3619420,63324,1
0.40,2.35,9.47,9.77,1.41,2.46,9.60,9.89,0.11,2.01,9.34,9.66,0.13,0.01,0.00,0.00,1.30,0.45,0.26,0.23,0.00,0.01,0.04,0.15,0.25,0.85,0.80,1.02,-0.18,-0.62,-0.04,0.00,0.00,0.04,0.02,0.05,0.43,1.46,0.84,1.02,3619420,63344,1
0.15,2.49,9.45,9.77,0.17,2.50,9.53,9.84,0.11,2.46,9.36,9.69,0.00,0.00,0.00,0.00,0.05,0.04,0.17,0.16,0.00,-0.00,0.00,0.01,0.05,0.05,0.01,0.13,-0.05,-0.05,-0.01,0.00,0.00,0.00,0.00,0.00,0.09,0.10,0.02,0.13,3619420,63408,1
0.15,2.46,9.45,9.77,0.16,2.48,9.47,9.78,0.14,2.44,9.44,9.76,0.00,0.00,0.00,0.00,0.02,0.04,0.03,0.03,0.00,-0.00,-0.00,0.00,0.01,0.00,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.00,0.01,3619420,63428,1
0.16,2.47,9.45,9.77,0.16,2.48,9.46,9.78,0.15,2.46,9.44,9.76,0.00,0.00,0.00,0.00,0.01,0.02,0.02,0.02,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3619420,63448,1
0.16,2.47,9.45,9.77,0.16,2.48,9.47,9.78,0.15,2.46,9.44,9.76,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.02,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.01,-0.00,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,3619420,63468,1
-0.81,7.04,6.59,9.70,-0.24,7.93,7.02,10.31,-2.51,6.58,5.64,9.46,0.24,0.05,0.07,0.02,2.27,1.36,1.38,0.85,-0.01,-0.03,0.01,0.13,0.33,0.35,0.16,0.59,-0.34,-0.44,-0.16,0.01,0.01,0.01,0.00,0.02,0.67,0.79,0.32,0.58,3619420,64199,1
-0.64,7.03,6.63,9.68,-0.30,7.20,6.81,9.86,-1.10,6.95,6.38,9.56,0.03,0.00,0.01,0.00,0.80,0.25,0.44,0.30,0.00,0.00,-0.00,0.06,0.10,0.24,0.07,0.26,-0.07,-0.13,-0.04,0.01,0.00,0.00,0.00,0.00,0.17,0.37,0.12,0.25,3619420,64220,1
-0.78,7.32,6.25,9.68,-0.10,7.81,6.62,10.06,-2.75,6.96,5.36,9.44,0.34,0.02,0.06,0.01,2.65,0.85,1.26,0.62,-0.02,-0.02,0.03,0.09,0.08,0.32,0.31,0.47,-0.25,-0.27,-0.08,0.01,0.00,0.01,0.01,0.01,0.32,0.59,0.39,0.45,3619420,64240,1
-0.76,7.39,6.21,9.70,-0.30,8.33,6.51,10.29,-2.54,7.18,5.30,9.47,0.16,0.04,0.05,0.01,2.24,1.15,1.21,0.82,-0.02,-0.02,0.01,0.09,0.14,0.26,0.14,0.34,-0.16,-0.21,-0.31,0.01,0.00,0.00,0.00,0.01,0.31,0.47,0.44,0.33,3619420,64260,1
-0.63,7.46,5.97,9.68,0.08,8.55,9.76,10.82,-1.87,4.23,5.14,8.51,0.13,0.95,1.05,0.11,1.95,4.32,4.62,2.31,-0.11,0.02,0.01,0.22,0.34,0.72,0.41,1.00,-0.92,-0.53,-0.31,0.01,0.07,0.04,0.01,0.10,1.26,1.26,0.72,0.98,3619420,64280,1
8.26,4.86,2.53,9.91,8.39,4.93,2.66,9.95,8.22,4.63,2.45,9.86,0.00,0.00,0.00,0.00,0.18,0.30,0.22,0.09,-0.00,-0.00,-0.01,0.02,0.01,0.06,0.03,0.10,-0.05,-0.03,-0.07,0.01,0.00,0.00,0.00,0.00,0.06,0.10,0.10,0.09,3619420,64301,1
7.75,5.76,2.04,9.90,8.53,6.70,2.82,10.07,7.12,4.73,1.34,9.73,0.19,0.35,0.07,0.00,1.41,1.97,1.48,0.35,0.00,-0.00,-0.01,0.20,0.42,0.31,0.43,1.09,-0.62,-0.69,-0.59,0.02,0.03,0.03,0.03,0.06,1.04,1.00,1.01,1.06,3619420,64320,1
7.93,5.61,1.90,9.91,8.39,6.34,2.34,10.14,7.43,5.10,1.46,9.79,0.05,0.12,0.06,0.00,0.97,1.23,0.88,0.34,-0.01,-0.02,-0.01,0.13,0.19,0.16,0.18,1.11,-0.64,-0.66,-0.64,0.01,0.02,0.02,0.02,0.04,0.83,0.82,0.82,1.10,3619420,64340,1
8.13,5.33,1.96,9.92,8.32,5.60,2.24,10.02,7.96,5.03,1.67,9.86,0.00,0.01,0.01,0.00,0.36,0.57,0.57,0.16,0.01,0.01,0.01,0.06,0.36,0.28,0.18,0.49,-0.07,-0.10,-0.03,0.01,0.00,0.00,0.00,0.01,0.43,0.38,0.21,0.48,3619420,64361,1
7.76,5.89,1.77,9.91,8.14,6.33,2.10,10.03,7.43,5.43,1.50,9.83,0.04,0.10,0.04,0.00,0.71,0.90,0.60,0.20,-0.01,-0.01,-0.01,0.10,0.16,0.24,0.18,0.51,-0.26,-0.34,-0.29,0.02,0.01,0.01,0.01,0.01,0.42,0.58,0.47,0.49,3619420,64381,1
7.48,6.27,1.69,9.91,7.53,6.32,1.73,9.93,7.43,6.21,1.65,9.88,0.00,0.00,0.00,0.00,0.10,0.12,0.08,0.05,0.00,0.00,0.00,0.01,0.03,0.05,0.05,0.07,-0.01,-0.02,-0.02,0.00,0.00,0.00,0.00,0.00,0.03,0.06,0.08,0.07,3619420,64401,1
7.90,5.63,2.01,9.91,8.11,5.85,2.21,9.95,7.75,5.39,1.80,9.85,0.00,0.01,0.01,0.00,0.36,0.46,0.41,0.10,0.00,0.00,0.00,0.05,0.08,0.14,0.10,0.19,-0.15,-0.08,-0.07,0.01,0.00,0.00,0.00,0.00,0.23,0.22,0.17,0.18,3619420,64421,1
7.71,5.80,2.22,9.90,7.94,6.17,2.36,9.97,7.39,5.59,1.89,9.84,0.01,0.01,0.01,0.00,0.55,0.58,0.47,0.13,-0.00,-0.01,-0.01,0.05,0.05,0.04,0.03,0.16,-0.07,-0.13,-0.07,0.01,0.00,0.00,0.00,0.00,0.12,0.18,0.11,0.15,3619420,64441,1
7.69,5.81,2.27,9.90,7.82,5.88,2.53,9.93,7.64,5.57,2.18,9.87,0.00,0.01,0.01,0.00,0.18,0.31,0.35,0.06,-0.00,0.01,0.01,0.02,0.05,0.06,0.07,0.10,-0.03,-0.01,-0.02,0.00,0.00,0.00,0.00,0.00,0.09,0.07,0.09,0.10,3619420,64462,1
7.60,5.76,2.65,9.90,7.72,5.88,2.89,9.95,7.32,5.65,2.34,9.77,0.01,0.00,0.02,0.00,0.40,0.23,0.55,0.17,0.00,-0.01,0.00,0.05,0.05,0.06,0.03,0.09,-0.08,-0.07,-0.03,0.01,0.00,0.00,0.00,0.00,0.14,0.13,0.06,0.08,3619420,64482,1
7.60,5.81,2.54,9.90,7.99,5.97,2.82,10.08,7.36,5.48,2.04,9.78,0.01,0.01,0.01,0.00,0.63,0.49,0.77,0.30,0.00,-0.00,0.00,0.06,0.13,0.11,0.11,0.24,-0.10,-0.21,-0.10,0.01,0.00,0.00,0.00,0.00,0.23,0.32,0.21,0.22,3619420,64544,1
7.38,6.20,2.21,9.90,7.97,6.59,2.60,10.08,7.06,5.60,1.87,9.77,0.04,0.07,0.04,0.00,0.91,0.99,0.74,0.31,-0.02,-0.02,-0.01,0.14,0.21,0.22,0.21,0.87,-0.43,-0.61,-0.44,0.03,0.01,0.02,0.01,0.03,0.64,0.83,0.66,0.84,3619420,64626,1
7.56,5.88,2.49,9.91,7.85,6.60,2.89,9.98,7.06,5.46,1.76,9.81,0.01,0.04,0.04,0.00,0.79,1.14,1.13,0.17,-0.00,0.00,0.00,0.03,0.06,0.05,0.03,0.12,-0.12,-0.03,-0.03,0.01,0.00,0.00,0.00,0.00,0.18,0.08,0.06,0.12,3619420,64647,1
4.89,8.45,-0.28,9.93,9.00,9.79,5.38,11.85,3.77,5.25,-1.82,7.87,1.16,0.73,1.34,0.17,5.23,4.55,7.20,3.98,0.00,-0.01,0.00,0.09,0.11,0.19,0.12,0.34,-0.12,-0.29,-0.08,0.02,0.00,0.01,0.00,0.00,0.24,0.48,0.20,0.31,3619420,64709,1
3.82,8.93,-0.19,9.89,8.17,10.09,2.88,10.82,2.85,4.43,-1.93,8.20,1.85,0.94,0.67,0.10,5.32,5.66,4.81,2.62,0.22,0.38,0.14,0.51,1.26,1.77,0.77,2.26,-0.08,-0.09,-0.08,0.02,0.14,0.32,0.06,0.48,1.34,1.86,0.86,2.24,3619420,64729,1
5.46,7.53,3.20,9.84,5.53,7.64,3.31,9.88,5.34,7.44,3.08,9.80,0.00,0.00,0.00,0.00,0.19,0.20,0.23,0.08,-0.00,-0.00,0.00,0.02,0.02,0.03,0.02,0.04,-0.02,-0.03,-0.02,0.00,0.00,0.00,0.00,0.00,0.05,0.06,0.04,0.03,3619420,64749,1
-1.53,4.69,8.38,9.76,0.45,5.79,9.38,10.09,-2.92,3.70,7.40,9.48,0.39,0.15,0.09,0.01,3.37,2.09,1.98,0.62,0.00,-0.00,-0.03,0.21,0.52,0.66,0.26,0.88,-0.25,-0.40,-0.40,0.01,0.02,0.03,0.01,0.03,0.76,1.05,0.66,0.87,3619420,64770,1
-1.36,4.81,8.39,9.77,-1.15,4.87,8.52,9.85,-1.49,4.70,8.26,9.60,0.00,0.00,0.00,0.00,0.34,0.17,0.26,0.26,-0.00,-0.00,0.00,0.03,0.03,0.16,0.04,0.17,-0.09,-0.12,-0.03,0.01,0.00,0.00,0.00,0.00,0.12,0.28,0.07,0.17,3619420,64790,1
-1.36,4.67,8.47,9.77,-1.20,4.72,8.55,9.83,-1.50,4.63,8.35,9.66,0.00,0.00,0.00,0.00,0.30,0.09,0.20,0.17,-0.00,0.00,0.00,0.04,0.03,0.08,0.04,0.13,-0.01,-0.13,-0.04,0.01,0.00,0.00,0.00,0.00,0.05,0.21,0.08,0.12,3619420,64810,1
-1.72,4.69,8.36,9.78,-0.69,5.59,9.01,10.25,-3.82,4.15,7.24,9.45,0.48,0.09,0.10,0.02,3.13,1.43,1.77,0.81,-0.01,-0.00,-0.00,0.24,0.38,0.47,0.33,0.68,-0.44,-0.55,-0.28,0.01,0.03,0.03,0.02,0.04,0.82,1.02,0.60,0.67,3619420,64831,1
-1.02,0.01,9.72,9.77,-1.01,0.02,9.74,9.79,-1.03,0.00,9.70,9.76,0.00,0.00,0.00,0.00,0.02,0.02,0.04,0.04,-0.00,-0.00,-0.00,0.00,0.00,-0.00,0.00,0.01,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3619420,64851,1
-1.02,0.00,9.72,9.77,-1.01,0.01,9.73,9.78,-1.03,-0.01,9.70,9.76,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.03,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.02,-0.00,-0.00,-0.02,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.02,3619420,64871,1
-1.02,-0.00,9.72,9.77,-1.01,0.00,9.73,9.78,-1.03,-0.02,9.70,9.76,0.00,0.00,0.00,0.00,0.02,0.02,0.03,0.03,-0.00,-0.00,0.00,0.00,0.00,0.00,0.01,0.01,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,3619420,64891,1
-0.51,-0.01,9.76,9.77,-0.48,0.00,9.77,9.79,-0.54,-0.03,9.75,9.76,0.00,0.00,0.00,0.00,0.06,0.03,0.03,0.03,-0.00,-0.00,0.00,0.00,0.01,0.00,0.02,0.02,-0.01,-0.01,-0.02,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.04,0.02,3619420,65038,1
-0.50,-0.01,9.75,9.76,-0.49,0.00,9.80,9.81,-0.52,-0.02,9.72,9.74,0.00,0.00,0.00,0.00,0.03,0.02,0.08,0.07,0.00,0.00,-0.00,0.00,0.01,0.01,0.00,0.02,-0.01,-0.01,-0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.01,0.02,3619420,65059,1
-0.48,-0.01,9.75,9.76,-0.46,0.06,9.76,9.78,-0.54,-0.08,9.74,9.75,0.00,0.00,0.00,0.00,0.08,0.14,0.03,0.03,-0.00,-0.00,0.00,0.01,0.01,0.00,0.11,0.11,-0.01,-0.03,-0.03,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.14,0.11,3619420,65079,1
-0.43,-0.04,9.76,9.77,-0.42,-0.03,9.77,9.78,-0.44,-0.05,9.75,9.76,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,-0.00,-0.00,-0.00,0.00,0.00,0.01,0.02,0.02,-0.00,-0.00,-0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.02,3619420,65099,1
-0.42,-0.06,9.76,9.77,-0.41,-0.05,9.77,9.78,-0.44,-0.06,9.75,9.76,0.00,0.00,0.00,0.00,0.02,0.02,0.02,0.02,0.00,0.00,-0.00,0.00,0.00,0.00,0.01,0.04,-0.00,-0.01,-0.03,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.04,3619420,65119,1
-0.46,-0.04,9.76,9.77,-0.45,-0.04,9.77,9.78,-0.47,-0.05,9.75,9.76,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.02,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3619420,65142,1
9.89,-0.25,1.67,10.03,10.01,-0.07,1.73,10.15,9.73,-0.35,1.53,9.87,0.00,0.00,0.00,0.00,0.28,0.28,0.20,0.28,0.00,-0.00,0.00,0.02,0.01,0.01,0.02,0.05,-0.02,-0.04,-0.01,0.01,0.00,0.00,0.00,0.00,0.03,0.05,0.03,0.04,3619420,66247,1
9.85,-0.46,1.89,10.08,10.31,0.31,3.09,10.48,9.49,-1.06,1.22,9.66,0.03,0.08,0.27,0.02,0.83,1.37,1.87,0.83,-0.05,0.00,-0.01,0.10,0.09,0.14,0.10,0.20,-0.14,-0.07,-0.05,0.05,0.00,0.00,0.00,0.00,0.23,0.22,0.15,0.16,3619420,66267,1
9.89,-1.85,1.02,10.46,11.95,2.13,2.51,12.84,8.33,-4.14,-0.88,9.24,0.37,1.36,0.49,0.44,3.61,6.27,3.38,3.60,-0.38,0.02,-0.08,0.51,0.04,0.25,0.08,0.97,-0.90,-0.16,-0.34,0.36,0.03,0.01,0.00,0.00,0.94,0.40,0.42,0.61,3619420,66287,1
9.85,-0.22,1.79,10.16,10.86,0.83,3.52,11.07,8.78,-1.02,0.15,8.87,0.10,0.21,0.88,0.08,2.08,1.85,3.37,2.21,0.01,0.00,0.00,0.15,0.06,0.11,0.07,0.25,-0.14,-0.09,-0.13,0.05,0.00,0.00,0.00,0.00,0.19,0.20,0.20,0.20,3619420,66307,1
9.86,-0.30,1.60,10.06,10.76,1.21,2.96,11.22,9.15,-0.96,0.26,9.39,0.07,0.09,0.19,0.09,1.61,2.17,2.69,1.83,-0.00,0.00,0.00,0.12,0.05,0.16,0.12,0.24,-0.07,-0.20,-0.06,0.03,0.00,0.00,0.00,0.00,0.12,0.36,0.18,0.21,3619420,66327,1
9.13,-0.03,3.93,9.98,9.76,0.77,5.18,10.40,8.39,-0.61,1.86,9.25,0.09,0.07,0.32,0.04,1.38,1.37,3.32,1.15,0.01,0.00,0.00,0.09,0.06,0.13,0.02,0.17,-0.03,-0.04,-0.07,0.05,0.00,0.00,0.00,0.00,0.09,0.17,0.09,0.12,3619420,67095,1
9.37,0.20,3.37,9.98,9.85,0.45,3.78,10.44,8.57,-0.23,2.72,9.01,0.04,0.01,0.04,0.05,1.28,0.68,1.06,1.44,0.00,0.00,0.00,0.08,0.03,0.10,0.02,0.27,-0.24,-0.10,-0.06,0.03,0.00,0.00,0.00,0.00,0.27,0.20,0.08,0.24,3619420,67115,1
9.29,-0.77,3.68,10.10,10.77,-0.23,7.41,13.13,8.18,-1.24,2.79,8.98,0.14,0.03,0.29,0.25,2.59,1.02,4.62,4.15,-0.02,0.00,-0.01,0.17,0.03,0.53,0.03,0.62,-0.11,-0.12,-0.32,0.03,0.00,0.00,0.00,0.01,0.14,0.65,0.35,0.59,3619420,67136,1
9.35,-0.16,3.47,10.00,9.77,0.52,3.99,10.44,8.75,-0.99,2.87,9.43,0.04,0.24,0.06,0.04,1.02,1.51,1.12,1.02,-0.00,0.00,-0.00,0.07,0.08,0.03,0.11,0.14,-0.03,-0.04,-0.02,0.03,0.00,0.00,0.00,0.00,0.11,0.07,0.14,0.11,3619420,67156,1
9.22,0.16,3.82,10.02,11.56,0.94,7.58,13.86,8.41,-0.08,3.22,9.09,0.13,0.02,0.16,0.23,3.15,1.03,4.37,4.77,0.01,0.01,0.00,0.12,0.19,0.56,0.21,0.63,-0.02,-0.05,-0.03,0.04,0.00,0.00,0.00,0.01,0.21,0.61,0.24,0.59,3619420,67177,1
9.31,-0.31,3.53,10.04,10.05,0.06,4.29,10.93,8.60,-1.25,2.78,9.11,0.08,0.03,0.10,0.10,1.45,1.31,1.51,1.81,-0.01,0.00,-0.00,0.14,0.04,0.06,0.08,0.23,-0.03,-0.06,-0.03,0.03,0.00,0.00,0.00,0.00,0.07,0.11,0.11,0.20,3619420,67350,1
